datasetID,BIO_CLASS,fieldNotes,habitat,AREA_SQKM,vernacular,FAMILY,GENUS,scientific,habitatID,nameAccord,eventDate,verif,Shape_Leng,Shape_Area,lat,lnt,vertex_index,vertex_part,vertex_part_ring,vertex_part_index,distance,angle,lat2,lnt2
70.00000000000,Not reported,Not reported,Seagrass,0.02688314526,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,843.92122610100,27001.64638910000,24.5803701951,124.3085203200,"10","0","0","10",0.00398303714752,215.54714376887824,24.5800932035,124.3087605569
70.00000000000,Not reported,Not reported,Seagrass,0.02688314526,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,843.92122610100,27001.64638910000,24.5803701951,124.3085203200,"11","0","0","11",0.00457917377755,217.32036272315591,24.5795985764,124.3084278065
70.00000000000,Not reported,Not reported,Seagrass,0.02688314526,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,843.92122610100,27001.64638910000,24.5803701951,124.3085203200,"12","0","0","12",0.00508933491115,221.39993128297533,24.5792118686,124.3080950582
70.00000000000,Not reported,Not reported,Seagrass,0.02688314526,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,843.92122610100,27001.64638910000,24.5803701951,124.3085203200,"13","0","0","13",0.00546501042552,231.44582377201939,24.5789330782,124.3078432487
70.00000000000,Not reported,Not reported,Seagrass,0.02688314526,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,843.92122610100,27001.64638910000,24.5803701951,124.3085203200,"14","0","0","14",0.00581528479413,263.37404930283174,24.5787622075,124.3075374786
70.00000000000,Not reported,Not reported,Seagrass,0.02688314526,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,843.92122610100,27001.64638910000,24.5803701951,124.3085203200,"15","0","0","15",0.00601170008711,330.60038344493546,24.5788161672,124.3073486207
70.00000000000,Not reported,Not reported,Seagrass,0.02688314526,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,843.92122610100,27001.64638910000,24.5803701951,124.3085203200,"16","0","0","16",0.00642185409485,18.52831187723861,24.5792118686,124.3074565405
70.00000000000,Not reported,Not reported,Seagrass,0.02688314526,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,843.92122610100,27001.64638910000,24.5803701951,124.3085203200,"17","0","0","17",0.00680929354277,21.48124484191007,24.5795715973,124.3076004315
70.00000000000,Not reported,Not reported,Seagrass,0.02688314526,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,843.92122610100,27001.64638910000,24.5803701951,124.3085203200,"18","0","0","18",0.00710824119282,16.11572649334809,24.5798503865,124.3077083493
70.00000000000,Not reported,Not reported,Seagrass,0.02688314526,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,843.92122610100,27001.64638910000,24.5803701951,124.3085203200,"19","0","0","19",0.00752977340700,28.03513035510652,24.5802640750,124.3077892891
70.00000000000,Not reported,Not reported,Seagrass,0.02688314526,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,843.92122610100,27001.64638910000,24.5803701951,124.3085203200,"20","0","0","20",0.00792404149400,56.14276465200526,24.5805428648,124.3080680785
70.00000000000,Not reported,Not reported,Seagrass,0.02688314526,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,843.92122610100,27001.64638910000,24.5803701951,124.3085203200,"21","0","0","21",0.00834326512843,49.54223223802462,24.5807047432,124.3084547875
