datasetID,BIO_CLASS,fieldNotes,habitat,AREA_SQKM,vernacular,FAMILY,GENUS,scientific,habitatID,nameAccord,eventDate,verif,Shape_Leng,Shape_Area,lat,lnt,vertex_index,vertex_part,vertex_part_ring,vertex_part_index,distance,angle,lat2,lnt2
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"10","0","0","10",0.00494531476821,204.58166080830489,24.4393493065,124.0803507485
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"11","0","0","11",0.00565327155924,206.07681247552745,24.4387107873,124.0800449772
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"12","0","0","12",0.00627666389580,208.15495039531035,24.4381532080,124.0797661882
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"13","0","0","13",0.00678420354506,197.93020557553325,24.4377125402,124.0795143779
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"14","0","0","14",0.00754395782276,173.33772948531265,24.4369571096,124.0794334387
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"15","0","0","15",0.00819246805981,161.86931982658857,24.4363455708,124.0796492762
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"16","0","0","16",0.00859646303595,202.10550713037003,24.4359588620,124.0797661874
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"17","0","0","17",0.00917209845941,238.49318425630716,24.4356800724,124.0792625680
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"18","0","0","18",0.00957368333475,289.06754387065223,24.4354552421,124.0789298192
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"19","0","0","19",0.00983818209488,358.50374261275277,24.4357070524,124.0788488799
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"20","0","0","20",0.01015448358555,358.06375119310536,24.4360128227,124.0789298189
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"21","0","0","21",0.01077161640988,354.48386361206332,24.4365973809,124.0787319689
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"22","0","0","22",0.01124348156110,11.92790760322941,24.4370650281,124.0787949202
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"23","0","0","23",0.01182408446005,13.28250792040698,24.4376226080,124.0789567977
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"24","0","0","24",0.01247321826022,10.19198533357084,24.4382611268,124.0790737098
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"25","0","0","25",0.01309420670782,20.09071497217693,24.4388726658,124.0791816298
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"26","0","0","26",0.01354152199469,32.78413353774403,24.4392593738,124.0794064583
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"27","0","0","27",0.01396074488059,23.71276455873816,24.4396011155,124.0796492761
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"28","0","0","28",0.01452165156163,7.47075404185264,24.4401497027,124.0797661881
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"29","0","0","29",0.01505293772188,358.81852372852768,24.4406803033,124.0797931685
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"30","0","0","30",0.01563998172170,351.59566830437024,24.4412648622,124.0797392095
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"31","0","0","31",0.01608973342834,346.13799756019023,24.4417055305,124.0796492758
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"32","0","0","32",0.01696063664264,339.15665018462857,24.4425418991,124.0794064590
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"33","0","0","33",0.01760827342796,350.30889463075954,24.4431264587,124.0791276698
70.00000000000,Not reported,Not reported,Seagrass,0.06676693236,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2211.30333291000,67062.95005489999,24.4396013807,124.0796944133,"34","0","0","34",0.01786152476313,53.82493802130282,24.4433782690,124.0791546485
