datasetID,BIO_CLASS,fieldNotes,habitat,AREA_SQKM,vernacular,FAMILY,GENUS,scientific,habitatID,nameAccord,eventDate,verif,Shape_Leng,Shape_Area,lat,lnt,vertex_index,vertex_part,vertex_part_ring,vertex_part_index,distance,angle,lat2,lnt2
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"10","0","0","10",0.00274871851454,97.62753045993732,24.5125721062,124.2657909496
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"11","0","0","11",0.00310844782371,96.74782410289350,24.5125721062,124.2661506790
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"12","0","0","12",0.00333966261481,124.60434632735281,24.5125181473,124.2663755094
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"13","0","0","13",0.00357912606508,160.33539996197095,24.5123202962,124.2665104082
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"14","0","0","14",0.00388608429970,184.35924609959719,24.5120145259,124.2665373868
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"15","0","0","15",0.00433977423553,191.88437684986815,24.5115738580,124.2664294686
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"16","0","0","16",0.00465026855649,187.76767917046507,24.5112680883,124.2663755090
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"17","0","0","17",0.00493036008667,182.76367107070035,24.5109892991,124.2663485304
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"18","0","0","18",0.00518216972988,172.98233226912294,24.5107374894,124.2663485304
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"19","0","0","19",0.00529341047023,160.16162049697769,24.5106295696,124.2663755085
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"20","0","0","20",0.00554279956544,137.05186260166738,24.5104047404,124.2664834286
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"21","0","0","21",0.00583282263591,119.45634961161018,24.5102608475,124.2667352384
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"22","0","0","22",0.00627568709820,119.18243755605369,24.5100450108,124.2671219469
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"23","0","0","23",0.00662596122068,118.87435683346256,24.5098741404,124.2674277169
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"24","0","0","24",0.00732216632704,125.50337749738215,24.5095413914,124.2680392557
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"25","0","0","25",0.00789505612646,136.58298252315527,24.5091546819,124.2684619357
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"26","0","0","26",0.00815069130342,142.67397640535128,24.5089568311,124.2686238135
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"27","0","0","27",0.00849255166841,150.71944288902105,24.5086780422,124.2688216651
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"28","0","0","28",0.00869802311854,194.46327218014869,24.5084891840,124.2689026039
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"29","0","0","29",0.00880056234268,251.06250576748153,24.5084262310,124.2688216643
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"30","0","0","30",0.00899841242989,280.36283158369753,24.5084262310,124.2686238142
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"31","0","0","31",0.00970995707237,293.06660548714649,24.5086780422,124.2679583167
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"32","0","0","32",0.01010820648007,295.37694349200819,24.5088489127,124.2675985865
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"33","0","0","33",0.01029727747804,308.50648077595861,24.5089298519,124.2674277161
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"34","0","0","34",0.01079026594290,327.30795385656421,24.5093165596,124.2671219469
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"35","0","0","35",0.01126486737361,328.79337386505591,24.5097392417,124.2669061081
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"36","0","0","36",0.01160672734384,324.55006920425905,24.5100180307,124.2667082573
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"37","0","0","37",0.01183881596132,307.13079111812652,24.5102068898,124.2665733597
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"38","0","0","38",0.01207777056380,283.25438897040215,24.5102878285,124.2663485304
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"39","0","0","39",0.01238565017877,282.11749658305979,24.5103238017,124.2660427596
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"40","0","0","40",0.01256483802434,317.71517708047736,24.5103777594,124.2658718887
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"41","0","0","41",0.01282236471251,343.05185202925679,24.5106295696,124.2658179294
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"42","0","0","42",0.01296765563546,333.61735264629306,24.5107644688,124.2657639694
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"43","0","0","43",0.01312497279702,316.70837519913408,24.5108993671,124.2656830303
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"44","0","0","44",0.01333201189825,287.19025822403660,24.5110162793,124.2655121598
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"45","0","0","45",0.01361080147978,271.99537128222994,24.5110162793,124.2652333702
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"46","0","0","46",0.01399844996635,273.99086577064293,24.5110432578,124.2648466617
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"47","0","0","47",0.01438609868203,277.90624769986903,24.5110702380,124.2644599530
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"48","0","0","48",0.01478118574712,283.14592892929210,24.5111511769,124.2640732455
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"49","0","0","49",0.01535703432228,291.32447245947327,24.5112950693,124.2635156646
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"50","0","0","50",0.01564270053575,308.68182520545110,24.5114299671,124.2632638555
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"51","0","0","51",0.01590412354894,326.30999548140164,24.5116278184,124.2630929847
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"52","0","0","52",0.01608510879171,336.43935403333819,24.5117896965,124.2630120456
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"53","0","0","53",0.01646929911815,343.18729009034217,24.5121494247,124.2628771463
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"54","0","0","54",0.01698631172881,347.12516225580993,24.5126530455,124.2627602354
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"55","0","0","55",0.01735503422495,347.74903106292834,24.5130127746,124.2626792957
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"56","0","0","56",0.01775012110651,359.09318773540775,24.5133994820,124.2625983572
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"57","0","0","57",0.01806061554850,22.08373787399610,24.5137052520,124.2626523158
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"58","0","0","58",0.01836492666318,62.07982202029848,24.5139570622,124.2628231867
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"59","0","0","59",0.01858076487767,100.58070211863414,24.5139570622,124.2630390249
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"60","0","0","60",0.01887971288637,107.32842734164502,24.5138491430,124.2633178140
70.00000000000,Not reported,Not reported,Seagrass,0.10464817270,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,2367.95738314000,105110.80196200000,24.5116640173,124.2650839472,"61","0","0","61",0.01911092830280,124.06658691504124,24.5137951847,124.2635426452
