datasetID,BIO_CLASS,fieldNotes,habitat,AREA_SQKM,vernacular,FAMILY,GENUS,scientific,habitatID,nameAccord,eventDate,verif,Shape_Leng,Shape_Area,lat,lnt,vertex_index,vertex_part,vertex_part_ring,vertex_part_index,distance,angle,lat2,lnt2
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"97","0","0","97",0.04466211624272,342.65233473209832,24.3452622359,124.1316210961
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"98","0","0","98",0.04480431043947,308.55323724709501,24.3453791468,124.1315401575
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"99","0","0","99",0.04494960099570,285.50637916417872,24.3454331071,124.1314052589
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"100","0","0","100",0.04528669704748,271.18396566909820,24.3454870665,124.1310725096
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"101","0","0","101",0.04551314051335,259.16523812044477,24.3454600855,124.1308476793
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"102","0","0","102",0.04582944164330,256.04088061955338,24.3453791468,124.1305419092
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"103","0","0","103",0.04622646873432,263.45408681378007,24.3452892152,124.1301552016
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"104","0","0","104",0.04662216988078,270.00000000000000,24.3452892152,124.1297595004
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"105","0","0","105",0.04700887971708,272.31777800527721,24.3452892152,124.1293727906
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"106","0","0","106",0.04734272001001,279.33584074678339,24.3453161954,124.1290400423
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"107","0","0","107",0.04771352034816,283.35832815031171,24.3454061269,124.1286803129
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"108","0","0","108",0.04808224093283,300.66625938083212,24.3454870665,124.1283205858
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"109","0","0","109",0.04838173026157,335.26091917915124,24.3457118964,124.1281227338
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"110","0","0","110",0.04857250552202,355.93482953744945,24.3459007542,124.1280957540
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"111","0","0","111",0.04874337612464,355.26874123245045,24.3460716248,124.1280957534
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"112","0","0","112",0.04890748687656,338.12550737423027,24.3462335027,124.1280687738
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"113","0","0","113",0.04914695041061,309.45595472614161,24.3464313545,124.1279338759
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"114","0","0","114",0.04942091132080,281.59928425403706,24.3465392729,124.1276820660
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"115","0","0","115",0.04972668115521,267.47879439165001,24.3465392729,124.1273762962
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"116","0","0","116",0.05003363797711,265.16101806774316,24.3465122935,124.1270705273
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"117","0","0","117",0.05036747970989,261.34203150369922,24.3464853133,124.1267377776
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"118","0","0","118",0.05073620177070,253.89150716284641,24.3464043743,124.1263780488
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"119","0","0","119",0.05132784303074,255.96629646221808,24.3462065241,124.1258204694
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"120","0","0","120",0.05205534936496,282.87799495240489,24.3460986050,124.1251010121
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"121","0","0","121",0.05229481166754,307.04603851232366,24.3462335027,124.1249031616
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"122","0","0","122",0.05243529178910,311.62862178257416,24.3463234353,124.1247952413
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"123","0","0","123",0.05267066637462,312.54274438194130,24.3464853133,124.1246243708
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"124","0","0","124",0.05288725181853,294.23823992611500,24.3466292048,124.1244624928
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"125","0","0","125",0.05311369425191,265.60038412135322,24.3466561850,124.1242376634
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"126","0","0","126",0.05334717253848,262.17890748150188,24.3465932325,124.1240128322
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"127","0","0","127",0.05373388061625,270.00000000000000,24.3465932325,124.1236261241
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"128","0","0","128",0.05401267008695,270.00000000000000,24.3465932325,124.1233473346
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"129","0","0","129",0.05434541938971,272.48481826114687,24.3465932325,124.1230145853
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"130","0","0","130",0.05476067004443,277.90496911422650,24.3466292048,124.1226008957
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"131","0","0","131",0.05519103160833,285.14028126277941,24.3467101438,124.1221782139
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"132","0","0","132",0.05551528518969,295.08779515548872,24.3468180632,124.1218724463
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"133","0","0","133",0.05590241285249,302.97651079663132,24.3470159137,124.1215396956
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"134","0","0","134",0.05627668536666,304.68870385190081,24.3472317509,124.1212339274
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"135","0","0","135",0.05658099660607,319.96594427293388,24.3474026221,124.1209821173
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"136","0","0","136",0.05697547006766,335.49852390610749,24.3477623507,124.1208202388
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"137","0","0","137",0.05710423320300,337.45086348248958,24.3478792625,124.1207662796
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"138","0","0","138",0.05736316961132,329.53786075458089,24.3481220797,124.1206763472
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"139","0","0","139",0.05744608311663,309.77011138358137,24.3481850325,124.1206223880
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"140","0","0","140",0.05776846260649,296.66997579819611,24.3483469105,124.1203435977
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"141","0","0","141",0.05797393261759,311.92045835081615,24.3484278492,124.1201547409
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"142","0","0","142",0.05813902605337,350.97588203896709,24.3485717407,124.1200738022
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"143","0","0","143",0.05827659599289,24.08985256717044,24.3487066393,124.1201007808
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"144","0","0","144",0.05845646032493,46.59005428608806,24.3488505301,124.1202087003
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"145","0","0","145",0.05865101396201,45.34508905049654,24.3489584493,124.1203705785
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"146","0","0","146",0.05885805256506,37.78304668521019,24.3491293198,124.1204874898
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"147","0","0","147",0.05914485017859,20.59287522531690,24.3493451575,124.1206763468
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"148","0","0","148",0.05928874207639,341.56507396825492,24.3494890494,124.1206763467
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"149","0","0","149",0.05942364015278,319.06507958766946,24.3495969680,124.1205954080
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"150","0","0","150",0.05957625889422,311.43744444040072,24.3497048857,124.1204874903
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"151","0","0","151",0.05967879846994,306.28510192179971,24.3497678388,124.1204065503
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"152","0","0","152",0.05982099318237,323.12971523463005,24.3498487778,124.1202896392
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"153","0","0","153",0.05990631083524,1.06041639315167,24.3499297167,124.1202626580
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"154","0","0","154",0.06005998749737,10.27843078338595,24.3500736081,124.1203166192
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"155","0","0","155",0.06019488675893,354.34499896617763,24.3502085073,124.1203166195
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"156","0","0","156",0.06033245600275,319.97029089164346,24.3503434050,124.1202896395
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"157","0","0","157",0.06050614399684,285.11154162308856,24.3504063582,124.1201277617
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"158","0","0","158",0.06067913220939,279.96320124933351,24.3504333370,124.1199568902
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"159","0","0","159",0.06096309674525,282.49516092509373,24.3504872965,124.1196780996
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"160","0","0","160",0.06118557673364,279.11059857173439,24.3505412559,124.1194622623
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"161","0","0","161",0.06155528448352,274.23704635054287,24.3505682356,124.1190935403
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"162","0","0","162",0.06191602322981,272.14458369073708,24.3505952153,124.1187338119
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"163","0","0","163",0.06241065009606,279.00207729288434,24.3505952153,124.1182391850
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"164","0","0","164",0.06278890043509,293.09134098014152,24.3507121272,124.1178794560
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"165","0","0","165",0.06307456753138,300.22702318007572,24.3508470250,124.1176276461
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"166","0","0","166",0.06327666636127,316.83270790509289,24.3509549440,124.1174567735
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"167","0","0","167",0.06350203554927,338.06742007409440,24.3511527953,124.1173488562
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"168","0","0","168",0.06370711217067,348.30737090254712,24.3513506459,124.1172948972
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"169","0","0","169",0.06389788645151,351.38978103234314,24.3515395027,124.1172679173
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"170","0","0","170",0.06412557752818,352.39693877289972,24.3517643342,124.1172319444
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"171","0","0","171",0.06437882867878,353.88449012792643,24.3520161439,124.1172049631
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"172","0","0","172",0.06463208050734,351.93831376316791,24.3522679547,124.1171779850
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"173","0","0","173",0.06494257442243,347.97791625381950,24.3525737238,124.1171240244
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"174","0","0","174",0.06516505426534,347.67206416429076,24.3527895612,124.1170700663
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"175","0","0","175",0.06531145275809,349.95898676653746,24.3529334521,124.1170430860
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"176","0","0","176",0.06547556337549,344.36817586687636,24.3530953299,124.1170161070
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"177","0","0","177",0.06571771474439,339.88188269139562,24.3533201616,124.1169261737
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"178","0","0","178",0.06588834799548,332.34766981558323,24.3534820388,124.1168722155
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"179","0","0","179",0.06606821217706,328.28249341681266,24.3536259299,124.1167642967
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"180","0","0","180",0.06624919742223,330.71475445616153,24.3537878081,124.1166833578
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"181","0","0","181",0.06641888204725,315.84225445870180,24.3539317002,124.1165934249
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"182","0","0","182",0.06661343500333,301.52395229848850,24.3540396185,124.1164315469
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"183","0","0","183",0.06677852808071,299.20630764470366,24.3541205577,124.1162876560
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"184","0","0","184",0.06696370943191,298.83242279559295,24.3542104900,124.1161257785
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"185","0","0","185",0.06718907880311,293.52283135912091,24.3543184075,124.1159279272
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"186","0","0","186",0.06735971314461,299.26796055172929,24.3543723684,124.1157660498
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"187","0","0","187",0.06758309982336,328.03227141818223,24.3545162583,124.1155951776
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"188","0","0","188",0.06769434121229,348.49573183935405,24.3546241785,124.1155681983
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"189","0","0","189",0.06786732897292,347.54104123656748,24.3547950493,124.1155412185
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"190","0","0","190",0.06806374408845,343.26452008223237,24.3549839073,124.1154872596
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"191","0","0","191",0.06824293274832,343.26450826489724,24.3551547784,124.1154332999
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"192","0","0","192",0.06843934722753,339.80512906422348,24.3553436357,124.1153793411
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"193","0","0","193",0.06865667783465,336.65341051224749,24.3555414854,124.1152894073
70.00000000000,Not reported,Not reported,Seagrass,1.10584765865,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,10009.19666770000,1110768.46209000004,24.3479266219,124.1287696320,"194","0","0","194",0.06887044446900,335.59292496401218,24.3557393369,124.1152084692
