datasetID,BIO_CLASS,fieldNotes,habitat,AREA_SQKM,vernacular,FAMILY,GENUS,scientific,habitatID,nameAccord,eventDate,verif,Shape_Leng,Shape_Area,lat,lnt,vertex_index,vertex_part,vertex_part_ring,vertex_part_index,distance,angle,lat2,lnt2
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"14","0","0","14",0.00491812018481,7.95271719997801,24.4879846413,124.2300968589
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"15","0","0","15",0.00544940571315,358.93414377270028,24.4885152414,124.2301238377
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"16","0","0","16",0.00606332115281,359.79663505388152,24.4891267809,124.2300698783
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"17","0","0","17",0.00639716184948,24.81779520753367,24.4894595295,124.2300968594
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"18","0","0","18",0.00654978047845,36.09044335926483,24.4895674474,124.2302047768
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"19","0","0","19",0.00692383842670,33.23530713935845,24.4899001973,124.2303756478
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"20","0","0","20",0.00717947366408,51.97174471047036,24.4900980475,124.2305375263
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"21","0","0","21",0.00736854539247,81.20938121437312,24.4901789863,124.2307083977
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"22","0","0","22",0.00756822629662,120.44750796338359,24.4901520079,124.2309062477
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"23","0","0","23",0.00788298928864,152.52328030123840,24.4899001973,124.2310951052
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"24","0","0","24",0.00834655507489,160.15086983633378,24.4894595295,124.2312389980
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"25","0","0","25",0.00885924708559,169.19254503121928,24.4889828889,124.2314278546
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"26","0","0","26",0.00904810498170,192.82041765939519,24.4887940310,124.2314278554
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"27","0","0","27",0.00929749456591,213.49431036868731,24.4885692006,124.2313199365
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"28","0","0","28",0.00959698326297,221.49071749191373,24.4883443696,124.2311220868
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"29","0","0","29",0.00992186057573,214.55404639895119,24.4881015546,124.2309062486
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"30","0","0","30",0.01017527222037,209.87500870484840,24.4878767231,124.2307893373
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"31","0","0","31",0.01037737041749,200.74336937310764,24.4877058516,124.2306814178
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"32","0","0","32",0.01071446551162,179.69583465493395,24.4873731031,124.2306274592
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"33","0","0","33",0.01118906579023,169.67020783913321,24.4869054554,124.2307083978
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"34","0","0","34",0.01161942696896,167.56169206739233,24.4864827740,124.2307893370
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"35","0","0","35",0.01199022699049,172.98181388072319,24.4861230452,124.2308792695
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"36","0","0","36",0.01217908493214,186.85348032607803,24.4859341872,124.2308792698
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"37","0","0","37",0.01255861542532,201.38083787009893,24.4855654658,124.2307893371
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"38","0","0","38",0.01283638835067,200.71775449477033,24.4853226486,124.2306544386
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"39","0","0","39",0.01321389002859,186.19040094573251,24.4849539262,124.2305734986
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"40","0","0","40",0.01354663912695,178.24818073151127,24.4846211771,124.2305734991
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"41","0","0","41",0.01398813175775,178.24821184422922,24.4841805096,124.2306004790
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"42","0","0","42",0.01437484020901,174.99603694175735,24.4837938011,124.2306004791
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"43","0","0","43",0.01468533475762,162.17549607882216,24.4834880311,124.2306544381
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"44","0","0","44",0.01493472411057,144.67952493626103,24.4832632011,124.2307623570
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"45","0","0","45",0.01525268201175,124.09926599281438,24.4830383703,124.2309871866
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"46","0","0","46",0.01552664476284,117.60191650601986,24.4829304520,124.2312389985
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"47","0","0","47",0.01578116903469,116.11522093576924,24.4827955542,124.2314548345
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"48","0","0","48",0.01596326845098,114.41778932737881,24.4827326010,124.2316257061
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"49","0","0","49",0.01618863784988,143.65014193952226,24.4826246820,124.2318235566
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"50","0","0","50",0.01632620724260,186.56690291807385,24.4824897842,124.2318505371
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"51","0","0","51",0.01654353835477,224.29984774025320,24.4822919335,124.2317606043
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"52","0","0","52",0.01718306923119,243.93712730589823,24.4820131436,124.2311850386
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"53","0","0","53",0.01799550171469,238.78826795290215,24.4816534154,124.2304565866
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"54","0","0","54",0.01898663449450,233.88641089724328,24.4810688549,124.2296561910
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"55","0","0","55",0.01964320105173,231.32318596386727,24.4806821468,124.2291255909
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"56","0","0","56",0.02022948768325,226.07743064463665,24.4802954382,124.2286849227
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"57","0","0","57",0.02092289906312,223.17668190212939,24.4797918180,124.2282082823
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"58","0","0","58",0.02145105403074,218.19164206754340,24.4794051097,124.2278485542
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"59","0","0","59",0.02205467321596,206.95142268169883,24.4789014892,124.2275158043
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"60","0","0","60",0.02262096005508,199.92369649375553,24.4783708894,124.2273179542
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"61","0","0","61",0.02329790504929,201.81282416938376,24.4777323713,124.2270931226
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"62","0","0","62",0.02369237813754,208.56644910565100,24.4773726428,124.2269312449
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"63","0","0","63",0.02405657698234,217.20082749134511,24.4770668720,124.2267333938
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"64","0","0","64",0.02468094244764,219.91485849166369,24.4765992246,124.2263197053
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"65","0","0","65",0.02517393135674,214.58048643447228,24.4762125158,124.2260139369
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"66","0","0","66",0.02582325125225,205.18214472767849,24.4756549372,124.2256811872
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"67","0","0","67",0.02641489323222,200.19551673790292,24.4750973570,124.2254833374
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"68","0","0","68",0.02742538103002,199.90437830265256,24.4741530687,124.2251236078
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"69","0","0","69",0.02836675271696,196.33823513727631,24.4732627399,124.2248178378
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"70","0","0","70",0.02916289372527,189.92721216369591,24.4724893230,124.2246289815
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"71","0","0","71",0.03025733551755,185.58736016371759,24.4714011436,124.2245120698
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"72","0","0","72",0.03087125097222,188.05632550622337,24.4707896041,124.2244581098
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"73","0","0","73",0.03129278261427,187.67969085087387,24.4703759160,124.2243771713
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"74","0","0","74",0.03201425990970,187.20690426953820,24.4696564594,124.2243232110
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"75","0","0","75",0.03252584803431,193.97177135782027,24.4691528378,124.2242332795
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"76","0","0","76",0.03305484501995,201.68951387296809,24.4686492178,124.2240714008
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"77","0","0","77",0.03351341033226,208.78260006351260,24.4682355306,124.2238735496
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"78","0","0","78",0.03393761989766,213.46228944864745,24.4678758007,124.2236487205
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"79","0","0","79",0.03451891887817,212.24863472562552,24.4673991601,124.2233159710
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"80","0","0","80",0.03490152718219,219.81013073413465,24.4670664110,124.2231271134
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"81","0","0","81",0.03533563019352,276.40376400437651,24.4667876213,124.2227943647
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"82","0","0","82",0.03561802344795,356.59966064636779,24.4670124519,124.2226234930
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"83","0","0","83",0.03645245743283,23.83784372999387,24.4677319103,124.2230461746
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"84","0","0","84",0.03727167945121,14.70645807664940,24.4685143199,124.2232889914
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"85","0","0","85",0.03821008164863,9.76189066264475,24.4694316278,124.2234868420
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"86","0","0","86",0.03905338595315,7.83130572889475,24.4702679984,124.2235947601
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"87","0","0","87",0.03986227478888,6.38296832775572,24.4710683938,124.2237116718
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"88","0","0","88",0.04055685243965,5.28559081047678,24.4717608723,124.2237656318
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"89","0","0","89",0.04131660722515,5.37549990770817,24.4725163034,124.2238465712
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"90","0","0","90",0.04198428887479,10.46469325777501,24.4731818011,124.2239005306
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"91","0","0","91",0.04259330929091,19.14260481098761,24.4737663603,124.2240714002
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"92","0","0","92",0.04309765251138,20.85678739574653,24.4742340078,124.2242602595
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"93","0","0","93",0.04360399524734,19.94643469788454,24.4747106482,124.2244311306
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"94","0","0","94",0.04407345458727,24.56910427110253,24.4751513157,124.2245930079
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"95","0","0","95",0.04464909203481,31.07305614048524,24.4756549372,124.2248717978
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"96","0","0","96",0.04520783013282,36.32547491809976,24.4761225841,124.2251775668
70.00000000000,Not reported,Not reported,Seagrass,0.25239870151,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6164.24436529000,253515.94413500000,24.4794501212,124.2276951246,"97","0","0","97",0.04600004984791,35.63571427010046,24.4767341225,124.2256811865
