datasetID,BIO_CLASS,fieldNotes,habitat,AREA_SQKM,vernacular,FAMILY,GENUS,scientific,habitatID,nameAccord,eventDate,verif,Shape_Leng,Shape_Area,lat,lnt,vertex_index,vertex_part,vertex_part_ring,vertex_part_index,distance,angle,lat2,lnt2
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"15","0","0","15",0.01040584869437,292.99032259151369,24.4460672417,124.1627106589
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"16","0","0","16",0.01106333838344,313.35384680573992,24.4464899236,124.1622070393
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"17","0","0","17",0.01170589771364,314.52923572207578,24.4469575712,124.1617663715
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"18","0","0","18",0.01211968380899,298.97508503101403,24.4472363594,124.1614606001
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"19","0","0","19",0.01252116750487,272.56650568583251,24.4473442795,124.1610738930
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"20","0","0","20",0.01311560512339,259.61757713660597,24.4472363594,124.1604893339
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"21","0","0","21",0.01422162462881,264.84760276730765,24.4470385096,124.1594011544
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"22","0","0","22",0.01480618465208,299.51810573823292,24.4470385096,124.1588165944
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"23","0","0","23",0.01506838008861,344.51810776562587,24.4472633402,124.1586816958
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"24","0","0","24",0.01557199946831,352.20362166363117,24.4477669596,124.1586816958
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"25","0","0","25",0.01597348468477,304.03353509091892,24.4481536688,124.1585737774
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"26","0","0","26",0.01670641749386,263.39491250231418,24.4480727302,124.1578453273
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"27","0","0","27",0.01745825386781,271.77533733757275,24.4479827977,124.1570988891
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"28","0","0","28",0.01825378494877,291.95347909882577,24.4481266887,124.1563164793
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"29","0","0","29",0.01895467941842,288.15085373277907,24.4485133983,124.1557319207
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"30","0","0","30",0.01950392895104,286.03216618389501,24.4485403767,124.1551833341
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"31","0","0","31",0.02001929663165,315.31910126423429,24.4487921877,124.1547336731
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"32","0","0","32",0.02024466564221,356.59535297370280,24.4489900377,124.1546257538
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"33","0","0","33",0.02077739633292,56.97448590679394,24.4494846657,124.1548236050
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"34","0","0","34",0.02149735829202,96.81828722244744,24.4494576864,124.1555430613
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"35","0","0","35",0.02262614314745,97.59683510357743,24.4492328551,124.1566492286
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"36","0","0","36",0.02387881794463,97.06031762141912,24.4491519154,124.1578992858
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"37","0","0","37",0.02512238924740,109.32670575208546,24.4489270859,124.1591223644
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"38","0","0","38",0.02622485648609,114.21161699049472,24.4484054795,124.1600936319
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"39","0","0","39",0.02752797427692,106.08100213626911,24.4479558184,124.1613167104
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"40","0","0","40",0.02843811316616,101.76144245551617,24.4477669596,124.1622070391
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"41","0","0","41",0.02929175839797,94.93098435004232,24.4475960887,124.1630434082
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"42","0","0","42",0.03020946391731,84.06191778972342,24.4476230687,124.1639607170
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"43","0","0","43",0.03102269152110,81.95118539940516,24.4477669596,124.1647611135
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"44","0","0","44",0.03180927654801,89.62468278964162,24.4478478990,124.1655435232
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"45","0","0","45",0.03301023422636,103.76783868507871,24.4477399812,124.1667396223
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"46","0","0","46",0.03367158753130,122.52931013234974,24.4474881710,124.1673511612
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"47","0","0","47",0.03461351756783,133.83927929334581,24.4468496521,124.1680436392
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"48","0","0","48",0.03551651911556,135.44073577809215,24.4462111327,124.1686821568
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"49","0","0","49",0.03675670301963,134.93813476023780,24.4453208043,124.1695455058
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"50","0","0","50",0.03748175943737,135.95294061156093,24.4448171845,124.1700671128
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"51","0","0","51",0.03785743574725,130.10914570566806,24.4445383934,124.1703189227
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"52","0","0","52",0.03858098399664,128.65359532450154,24.4441516859,124.1709304612
70.00000000000,Not reported,Not reported,Seagrass,0.25327728119,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4442.37004409000,254399.85690700001,24.4469121057,124.1635768225,"53","0","0","53",0.03936952138699,208.15487050510035,24.4435941067,124.1714880423
