datasetID,BIO_CLASS,fieldNotes,habitat,AREA_SQKM,vernacular,FAMILY,GENUS,scientific,habitatID,nameAccord,eventDate,verif,Shape_Leng,Shape_Area,lat,lnt,vertex_index,vertex_part,vertex_part_ring,vertex_part_index,distance,angle,lat2,lnt2
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"53","0","0","53",0.03109322648291,277.73060722775921,24.3448485465,124.2080994417
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"54","0","0","54",0.03182128879446,290.38492395968848,24.3450733784,124.2074069640
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"55","0","0","55",0.03230899982477,271.59506743631351,24.3452622359,124.2069573032
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"56","0","0","56",0.03287220822337,237.47098514917221,24.3450733784,124.2064267030
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"57","0","0","57",0.03365441247240,216.27166882998313,24.3445157986,124.2058781155
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"58","0","0","58",0.03413316912002,205.79805844785216,24.3440931173,124.2056532857
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"59","0","0","59",0.03482989737215,231.58963844741209,24.3434545983,124.2053744960
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"60","0","0","60",0.03527793629712,256.21518816605715,24.3433736592,124.2049338286
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"61","0","0","61",0.03591797295563,272.24701061541407,24.3431848019,124.2043222897
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"62","0","0","62",0.03657595544703,290.19867666242305,24.3434276183,124.2037107497
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"63","0","0","63",0.03710777270852,258.49059758569888,24.3435984901,124.2032071304
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"64","0","0","64",0.03744534908508,185.59157969852785,24.3433736592,124.2029553192
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"65","0","0","65",0.03799753631618,160.01632119360906,24.3429329913,124.2032880692
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"66","0","0","66",0.03852882150276,196.97952936742635,24.3424023915,124.2033150482
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"67","0","0","67",0.03897848192328,190.34036599734819,24.3420426629,124.2030452524
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"68","0","0","68",0.03926878289977,186.31081138340869,24.3417638733,124.2031261907
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"69","0","0","69",0.03967933075182,199.22416905728687,24.3414041444,124.2029283405
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"70","0","0","70",0.04016279532729,182.95309095871480,24.3409275033,124.2028474007
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"71","0","0","71",0.04057736244435,226.03765162974992,24.3405138151,124.2028743807
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"72","0","0","72",0.04111069913796,293.40793559320781,24.3405677745,124.2023437807
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"73","0","0","73",0.04165891637153,312.21629296582671,24.3409275033,124.2019300932
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"74","0","0","74",0.04235232857668,314.73248868553640,24.3414041444,124.2014264725
70.00000000000,Not reported,Not reported,Seagrass,0.35751463146,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,4637.21058677000,359105.62300700002,24.3451718769,124.2055030464,"75","0","0","75",0.04270214024100,338.02076834110420,24.3416559539,124.2011836553
